State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
40,69,324,44201,1,34.214818,-96.676936,NAD83,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,2018,30,N,82,275,0,93,0,0,Certified,0,0.047512,0.011313,0.08,5/2/2015 17:00,0.069,3/28/2015 16:00,0.067,4/29/2015 15:00,0.066,4/30/2015 17:00,,,,,0.08,0.069,0.066,0.062,0.055,0.047,0.035,,"Murry State College, Tishomingo OK 73460",Oklahoma,Johnston,Tishomingo,,11/13/2021
40,71,9010,44201,1,36.956222,-97.03135,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRAVIOLET RADIATION ABSORBTN,2015,Parts per million,No Events,5863,91,Y,250,275,0,2896,0,0,Certified,0,0.046656,0.010478,0.072,8/17/2015 13:00,0.071,8/31/2015 13:00,0.07,5/2/2015 13:00,0.067,6/6/2015 17:00,,,,,0.07,0.067,0.064,0.062,0.054,0.046,0.037,NEWKIRK IMPROVE,NORTH OF NEWKIRK OK. ON HWY 77 - EAST HOME ROAD (E0040RD) .90 MILES,Oklahoma,Kay,,"Ponca City, OK",11/13/2021
40,87,1073,44201,1,35.159649,-97.473794,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2015,Parts per million,No Events,8567,97,Y,268,275,0,193,0,0,Certified,0,0.046944,0.011084,0.077,6/29/2015 15:00,0.073,6/3/2015 18:00,0.071,10/20/2015 15:00,0.07,6/2/2015 18:00,,,,,0.071,0.069,0.064,0.061,0.055,0.047,0.039,GOLDSBY,310 E. BURR OAK,Oklahoma,McClain,Goldsby,"Oklahoma City, OK",11/13/2021
40,97,9014,44201,1,36.228408,-95.249943,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRAVIOLET RADIATION ABSORBTN,2015,Parts per million,No Events,6575,97,Y,267,275,0,2159,0,0,Certified,0,0.046843,0.01118,0.087,10/15/2015 16:00,0.08,10/14/2015 15:00,0.074,9/24/2015 14:00,0.073,6/30/2015 13:00,,,,,0.074,0.072,0.066,0.059,0.054,0.047,0.036,CHEROKEE HEIGHTS,CHEROKEE HEIGHTS DRIVE,Oklahoma,Mayes,,,11/13/2021
40,109,33,44201,1,35.477036,-97.494309,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2015,Parts per million,No Events,8651,99,Y,272,275,0,109,0,0,Certified,0,0.049199,0.011801,0.083,4/30/2015 16:00,0.081,9/25/2015 14:00,0.075,5/1/2015 13:00,0.075,8/27/2015 13:00,,,,,0.075,0.073,0.068,0.065,0.057,0.049,0.039,OKC CENTRAL-OSDH,NE 10TH & STONEWALL,Oklahoma,Oklahoma,Oklahoma City,"Oklahoma City, OK",11/13/2021
40,109,96,44201,1,35.477801,-97.303044,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8487,97,Y,267,275,0,273,0,0,Certified,0,0.049524,0.011423,0.077,8/7/2015 12:00,0.076,10/14/2015 13:00,0.075,10/20/2015 16:00,0.074,4/30/2015 17:00,,,,,0.075,0.072,0.069,0.065,0.057,0.049,0.04,CHOCTAW,12880 A NE 10TH,Oklahoma,Oklahoma,Choctaw,"Oklahoma City, OK",11/13/2021
40,109,1037,44201,1,35.614131,-97.475083,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8353,93,Y,257,275,0,407,0,0,Certified,0,0.049914,0.012841,0.083,8/7/2015 14:00,0.082,7/20/2015 14:00,0.078,9/25/2015 13:00,0.076,8/5/2015 13:00,,,,,0.078,0.075,0.072,0.068,0.058,0.05,0.039,OKC NORTH,2501 E. Memorial Rd.  (OKLAHOMA CHRISTIAN UNIVERSITY),Oklahoma,Oklahoma,Oklahoma City,"Oklahoma City, OK",11/13/2021
40,115,9004,44201,1,36.922222,-94.838889,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRAVIOLET RADIATION ABSORBTN,2015,Parts per million,No Events,6314,95,Y,262,275,0,262,0,0,Certified,0,0.040084,0.009137,0.066,9/26/2015 12:00,0.064,6/9/2015 17:00,0.064,10/15/2015 15:00,0.059,4/30/2015 14:00,,,,,0.064,0.058,0.055,0.051,0.045,0.04,0.029,QUAPAW SHELTER,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,"Miami, OK",11/13/2021
40,121,415,44201,1,34.885608,-95.78441,NAD83,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2015,Parts per million,No Events,8720,100,Y,275,275,0,40,0,0,Certified,0,0.044036,0.01077,0.078,10/15/2015 15:00,0.069,3/30/2015 15:00,0.067,3/28/2015 16:00,0.067,8/30/2015 14:00,,,,,0.067,0.065,0.062,0.056,0.052,0.045,0.037,McALESTER MUNICIPAL AIRPORT,104 AIRPORT ROAD,Oklahoma,Pittsburg,McAlester,"McAlester, OK",11/13/2021
40,135,9021,44201,1,35.40814,-94.524413,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,6114,100,Y,274,275,0,2645,0,0,Certified,0,0.044069,0.011202,0.078,10/15/2015 13:00,0.068,4/29/2015 12:00,0.066,5/1/2015 15:00,0.066,6/9/2015 12:00,,,,,0.066,0.065,0.062,0.058,0.052,0.044,0.03,,"207 Cherokee Boulevard, Roland, OK  74954",Oklahoma,Sequoyah,Roland,"Fort Smith, AR-OK",11/13/2021
40,143,137,44201,1,36.357438,-95.999247,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8642,97,Y,267,275,0,118,0,0,Certified,0,0.04821,0.013271,0.098,8/7/2015 16:00,0.094,4/10/2015 17:00,0.082,8/3/2015 15:00,0.079,10/14/2015 16:00,,,,,0.082,0.075,0.071,0.066,0.057,0.047,0.038,TULSA NORTH (SKIATOOK),1100 SOUTH OSAGE DRIVE,Oklahoma,Tulsa,Skiatook,"Tulsa, OK",11/13/2021
40,143,174,44201,1,35.953708,-96.004975,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,7809,86,Y,237,275,0,951,0,0,Certified,0,0.044574,0.011263,0.075,8/10/2015 17:00,0.074,6/29/2015 13:00,0.07,4/30/2015 17:00,0.069,9/26/2015 15:00,,,,,0.07,0.066,0.063,0.059,0.052,0.045,0.037,TULSA SOUTH,502 EAST 144TH. PL.,Oklahoma,Tulsa,Glenpool,"Tulsa, OK",11/13/2021
40,143,178,44201,1,36.133802,-95.764537,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Multiple Methods Used,2015,Parts per million,No Events,8602,99,Y,271,275,0,158,0,0,Certified,0,0.047137,0.012184,0.095,10/15/2015 15:00,0.082,4/10/2015 17:00,0.082,8/7/2015 13:00,0.079,10/8/2015 16:00,,,,,0.082,0.072,0.067,0.063,0.055,0.046,0.038,TULSA EAST,18707 E. 21ST STREET,Oklahoma,Tulsa,Tulsa,"Tulsa, OK",11/13/2021
40,143,1127,44201,1,36.204902,-95.976537,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,6511,68,N,186,275,0,2249,0,0,Certified,0,0.05078,0.013641,0.118,8/7/2015 15:00,0.079,10/14/2015 15:00,0.077,6/6/2015 11:00,0.077,9/24/2015 14:00,,,,,0.079,0.077,0.074,0.068,0.06,0.05,0.039,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,"Tulsa, OK",11/13/2021
41,5,4,44201,1,45.25928,-122.588151,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Multiple Methods Used,2015,Parts per million,No Events,3543,96,Y,147,153,0,129,0,0,Certified,0,0.049238,0.014164,0.092,8/18/2015 15:00,0.085,7/3/2015 15:00,0.083,7/30/2015 13:00,0.079,6/27/2015 17:00,,,,,0.085,0.083,0.074,0.071,0.058,0.048,0.031,CARUS TRAILER/SPANGLER RD,CARUS TRAILER/SPANGLER RD,Oregon,Clackamas,,"Portland-Vancouver-Hillsboro, OR-WA",11/13/2021
41,9,4,44201,1,45.768531,-122.7721,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Instrumental - Ecotech Serinus 10,2015,Parts per million,No Events,3640,98,Y,150,153,0,32,0,0,Certified,0,0.045073,0.010832,0.079,7/19/2015 12:00,0.071,7/30/2015 13:00,0.071,8/18/2015 17:00,0.068,8/26/2015 16:00,,,,,0.071,0.071,0.066,0.061,0.051,0.044,0.033,SAUVIE ISLAND-SIS,"SAUVIE ISLAND-SSB/ROUTE 1, BOX 442",Oregon,Columbia,,"Portland-Vancouver-Hillsboro, OR-WA",11/13/2021
41,17,122,44201,1,44.021896,-121.260166,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,3669,100,Y,153,153,0,3,0,0,Certified,0,0.05066,0.008624,0.074,7/3/2015 10:00,0.071,7/2/2015 10:00,0.068,5/2/2015 12:00,0.068,6/24/2015 11:00,,,,,0.071,0.068,0.066,0.061,0.056,0.049,0.04,Bend Deschutes County Road Department (BRD),Bend Deschutes County Road Department (BRD),Oregon,Deschutes,Bend,"Bend-Redmond, OR",11/13/2021
41,29,201,44201,1,42.229891,-122.7877,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2015,Parts per million,No Events,3350,92,Y,140,153,0,322,1,1,Certified,0,0.051743,0.014092,0.125,8/1/2015 14:00,0.092,7/31/2015 14:00,0.081,7/1/2015 12:00,0.079,7/30/2015 13:00,,,,,0.092,0.081,0.078,0.069,0.06,0.051,0.035,Medford at Talent (South of Medford) - (TAL),"7112 RAPP LANE, TALENT",Oregon,Jackson,,"Medford, OR",11/13/2021
41,39,60,44201,1,44.026312,-123.083737,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,3659,99,Y,152,153,0,37,0,0,Certified,0,0.046125,0.012763,0.085,7/2/2015 16:00,0.08,6/26/2015 15:00,0.08,8/19/2015 13:00,0.08,8/22/2015 16:00,,,,,0.08,0.08,0.075,0.062,0.054,0.044,0.032,Eugene - AMAZON PARK (EAP),AMAZON PARK/499 E 29TH,Oregon,Lane,Eugene,"Eugene, OR",11/13/2021
41,39,1007,44201,1,43.8345,-123.0353,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,3640,100,Y,153,153,0,32,0,0,Certified,0,0.047542,0.0132,0.088,8/19/2015 13:00,0.087,7/2/2015 17:00,0.085,8/18/2015 15:00,0.084,8/22/2015 17:00,,,,,0.087,0.084,0.072,0.065,0.056,0.045,0.034,Eugene - Saginaw,"79980 DELIGHT VALLEY SCHOOL RD, SAGINAW",Oregon,Lane,,"Eugene, OR",11/13/2021
41,47,4,44201,1,44.81029,-122.915085,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2015,Parts per million,No Events,3669,100,Y,153,153,0,3,0,0,Certified,0,0.045987,0.011894,0.089,8/18/2015 17:00,0.08,7/30/2015 14:00,0.075,6/27/2015 15:00,0.073,8/1/2015 17:00,,,,,0.08,0.073,0.071,0.06,0.053,0.044,0.033,Salem - Turner at Cascade School (CJH),CASCADE JR HIGH 10226 MARION RD TURNER O,Oregon,Marion,,"Salem, OR",11/13/2021
41,51,80,44201,1,45.496641,-122.602877,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Multiple Methods Used,2015,Parts per million,No Events,8682,99,Y,151,153,0,78,0,0,Certified,0,0.042801,0.012175,0.075,7/9/2015 15:00,0.068,8/23/2015 16:00,0.068,8/26/2015 16:00,0.067,8/18/2015 14:00,,,,,0.068,0.067,0.064,0.06,0.053,0.045,0.039,Portland - SE Lafayette,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,"Portland-Vancouver-Hillsboro, OR-WA",11/13/2021
41,59,1003,44201,1,45.828968,-119.262991,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2015,Parts per million,No Events,3606,99,Y,151,153,0,29,0,0,Certified,0,0.051974,0.010654,0.082,6/28/2015 11:00,0.079,8/11/2015 14:00,0.078,8/13/2015 13:00,0.078,8/19/2015 17:00,,,,,0.079,0.078,0.073,0.067,0.058,0.051,0.041,Hermiston - Municipal Airport (HMA),"HERMISTON MUNICIPAL AIRPORT, 1600 AIRPORT WAY, HERMISTON",Oregon,Umatilla,Hermiston,"Hermiston-Pendleton, OR",11/13/2021
41,67,5,44201,1,45.393497,-122.747894,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Multiple Methods Used,2015,Parts per million,No Events,8649,99,Y,152,153,0,111,0,0,Certified,0,0.036217,0.011887,0.076,8/23/2015 16:00,0.065,6/27/2015 14:00,0.065,7/3/2015 16:00,0.063,7/4/2015 16:00,,,,,0.065,0.063,0.055,0.053,0.045,0.038,0.034,Tualatin Bradbury Court (TBC) - Near Road Site,"6745 Bradbury Court, Tualatin, OR  (NO2 roadway site)",Oregon,Washington,Tualatin,"Portland-Vancouver-Hillsboro, OR-WA",3/25/2022
41,67,1004,44201,1,45.402446,-122.854437,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Multiple Methods Used,2015,Parts per million,No Events,3660,100,Y,153,153,0,12,0,0,Certified,0,0.046307,0.011841,0.083,8/23/2015 15:00,0.079,6/27/2015 16:00,0.071,6/9/2015 12:00,0.07,8/18/2015 18:00,,,,,0.079,0.07,0.068,0.062,0.054,0.045,0.032, Sherwood  -  Lasich and Roy Rogers (SLR),"17180 SW Lasich Lane, Sherwood  -  Lasich and Roy Rogers (SLR)",Oregon,Washington,,"Portland-Vancouver-Hillsboro, OR-WA",11/13/2021
42,1,1,44201,1,39.92002,-77.30968,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8687,99,Y,212,214,0,73,0,0,Certified,0,0.049028,0.01106,0.073,6/11/2015 15:00,0.072,9/18/2015 15:00,0.071,8/18/2015 15:00,0.07,4/18/2015 16:00,,,,,0.071,0.069,0.066,0.063,0.058,0.051,0.043,Arendtsville,NARSTO SITE - ARENDTSVILLE,Pennsylvania,Adams,,"Gettysburg, PA",11/13/2021
42,1,9991,44201,1,39.9231,-77.3078,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2015,Parts per million,No Events,8139,97,Y,208,214,0,621,0,0,Certified,0,0.049798,0.011829,0.074,6/11/2015 15:00,0.074,8/18/2015 15:00,0.073,5/29/2015 15:00,0.073,9/18/2015 15:00,,,,,0.073,0.071,0.067,0.064,0.058,0.052,0.043,Arendtsville,"747 Winding Rd, Biglerville, PA 17307",Pennsylvania,Adams,,"Gettysburg, PA",11/13/2021
42,3,8,44201,1,40.46542,-79.960757,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Instrumental - Ecotech Serinus 10,2015,Parts per million,No Events,8548,97,Y,207,214,0,212,0,0,Certified,0,0.050329,0.014193,0.086,9/17/2015 16:00,0.084,6/10/2015 19:00,0.082,7/28/2015 16:00,0.082,7/29/2015 18:00,,,,,0.082,0.079,0.073,0.068,0.06,0.051,0.038,Lawrenceville,"301 39th St, Pittsburgh, PA 15201 (Lawrenceville)",Pennsylvania,Allegheny,Pittsburgh,"Pittsburgh, PA",11/13/2021
42,3,67,44201,1,40.375644,-80.169943,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Instrumental - Ecotech Serinus 10,2015,Parts per million,No Events,5836,100,Y,214,214,0,44,0,0,Certified,0,0.049827,0.012445,0.083,7/28/2015 17:00,0.077,6/10/2015 19:00,0.076,5/7/2015 17:00,0.074,9/18/2015 18:00,,,,,0.076,0.072,0.07,0.067,0.059,0.051,0.039,South Fayette,"3640 Old Oakdale Rd, McDonald, PA 15057 (South Fayette)",Pennsylvania,Allegheny,McDonald,"Pittsburgh, PA",11/13/2021
42,3,1008,44201,1,40.617488,-79.727664,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2015,Parts per million,No Events,8382,93,Y,199,214,0,378,0,0,Certified,0,0.052693,0.015149,0.09,9/17/2015 16:00,0.089,6/11/2015 13:00,0.085,6/10/2015 14:00,0.083,7/25/2015 14:00,,,,,0.089,0.083,0.077,0.071,0.064,0.055,0.042,Harrison,"1500 Pacific Ave, Natrona Heights, PA 15065 (Harrison)",Pennsylvania,Allegheny,Harrison Township,"Pittsburgh, PA",11/13/2021
42,5,1,44201,1,40.814183,-79.56475,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8470,100,Y,213,214,0,290,0,0,Certified,0,0.051117,0.014308,0.09,7/25/2015 17:00,0.089,9/17/2015 16:00,0.084,8/16/2015 16:00,0.081,8/14/2015 16:00,,,,,0.084,0.079,0.075,0.071,0.061,0.052,0.041,Kittanning,GLADE DR. & NOLTE RD. KITTANNING,Pennsylvania,Armstrong,Kittanning,"Pittsburgh, PA",11/13/2021
42,7,2,44201,1,40.56252,-80.503948,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8615,97,Y,208,214,0,145,0,0,Certified,0,0.049846,0.012383,0.083,7/28/2015 15:00,0.077,8/23/2015 15:00,0.076,9/17/2015 20:00,0.074,5/8/2015 19:00,,,,,0.076,0.074,0.069,0.066,0.059,0.051,0.043,Hookstown,ROUTE 168 & TOMLINSON ROAD,Pennsylvania,Beaver,,"Pittsburgh, PA",11/13/2021
42,7,5,44201,1,40.684722,-80.359722,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8410,96,Y,205,214,0,350,0,0,Certified,0,0.048259,0.012302,0.087,7/2/2015 15:00,0.074,5/8/2015 14:00,0.073,9/16/2015 15:00,0.072,8/23/2015 16:00,,,,,0.073,0.071,0.067,0.064,0.056,0.05,0.04,Brighton Township,1015 SEBRING ROAD,Pennsylvania,Beaver,,"Pittsburgh, PA",11/13/2021
42,7,14,44201,1,40.747796,-80.316442,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8350,94,Y,202,214,0,410,0,0,Certified,0,0.048109,0.012844,0.079,9/16/2015 15:00,0.076,7/29/2015 16:00,0.075,5/8/2015 14:00,0.072,8/15/2015 14:00,,,,,0.075,0.071,0.067,0.064,0.057,0.05,0.039,Beaver Falls,EIGHT STREET AND RIVER ALLEY,Pennsylvania,Beaver,Beaver Falls,"Pittsburgh, PA",11/13/2021
42,11,6,44201,1,40.51408,-75.789721,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,7676,90,Y,193,214,0,1084,0,0,Certified,0,0.047181,0.013108,0.081,9/4/2015 14:00,0.08,9/17/2015 15:00,0.076,9/8/2015 13:00,0.075,5/8/2015 13:00,,,,,0.08,0.075,0.069,0.064,0.056,0.047,0.038,Kutztown,Kutztown University Campus,Pennsylvania,Berks,,"Reading, PA",11/13/2021
42,11,11,44201,1,40.38335,-75.9686,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8495,99,Y,212,214,0,265,0,0,Certified,0,0.051066,0.013614,0.083,5/26/2015 17:00,0.081,6/11/2015 15:00,0.079,9/4/2015 15:00,0.078,5/29/2015 17:00,,,,,0.079,0.078,0.075,0.069,0.061,0.052,0.041,Reading Airport,1059 Arnold Road,Pennsylvania,Berks,,"Reading, PA",11/13/2021
42,13,801,44201,1,40.535278,-78.370833,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8461,97,Y,207,214,0,299,0,0,Certified,0,0.04744,0.013009,0.081,6/11/2015 15:00,0.081,8/16/2015 15:00,0.08,8/29/2015 16:00,0.079,9/17/2015 13:00,,,,,0.08,0.077,0.068,0.063,0.056,0.049,0.039,Altoona,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,"Altoona, PA",11/13/2021
42,15,11,44201,1,41.705226,-76.512726,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8732,100,Y,214,214,0,28,0,0,Certified,0,0.042724,0.010173,0.066,5/4/2015 17:00,0.066,9/18/2015 14:00,0.065,5/24/2015 15:00,0.065,7/13/2015 17:00,,,,,0.065,0.063,0.059,0.057,0.05,0.044,0.038,Towanda,"RT 4148 Main St, Monroe, PA 18832",Pennsylvania,Bradford,,"Sayre, PA",11/13/2021
42,17,12,44201,1,40.107222,-74.882222,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8390,96,Y,205,214,0,370,0,0,Certified,0,0.052941,0.016278,0.099,6/11/2015 15:00,0.096,9/17/2015 15:00,0.092,7/29/2015 11:00,0.091,8/15/2015 15:00,,,,,0.092,0.091,0.081,0.077,0.063,0.053,0.04,Bristol,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",11/13/2021
42,21,11,44201,1,40.309722,-78.915,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8545,99,Y,212,214,0,215,0,0,Certified,0,0.047608,0.012916,0.079,9/3/2015 15:00,0.075,7/27/2015 13:00,0.074,9/17/2015 14:00,0.073,6/10/2015 18:00,,,,,0.074,0.073,0.068,0.063,0.057,0.05,0.039,Johnstown,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,"Johnstown, PA",11/13/2021
42,27,100,44201,1,40.811389,-77.877028,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2015,Parts per million,No Events,8088,91,Y,194,214,0,672,0,0,Certified,0,0.046438,0.011761,0.074,6/11/2015 15:00,0.074,8/17/2015 16:00,0.073,5/24/2015 16:00,0.07,5/9/2015 0:00,,,,,0.074,0.07,0.064,0.06,0.056,0.048,0.04,State College,PENN STATE UNIVERSITY - ARBORETUM SITE,Pennsylvania,Centre,State College,"State College, PA",11/13/2021
42,27,9991,44201,1,40.7208,-77.9319,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2015,Parts per million,No Events,8344,100,Y,213,214,0,416,0,0,Certified,0,0.048239,0.012025,0.082,8/17/2015 16:00,0.077,6/11/2015 15:00,0.072,5/8/2015 23:00,0.072,5/24/2015 15:00,,,,,0.072,0.071,0.067,0.064,0.057,0.049,0.041,Penn State,"1366 Tadpole Rd, Pennsylvania Furnace, PA 16865",Pennsylvania,Centre,,"State College, PA",11/13/2021
